product_id,product_category_name_english,total_orders,avg_rating,avg_price,orders_norm,rating_norm,recommendation_score
3e824028352cd013af85473283f832ce,health_beauty,4,4.75,209.5,0.008771929824561403,0.95,0.291140350877193
7cfda1a28e3673a7dcf2094f856bf54b,garden_tools,4,4.75,144.9,0.008771929824561403,0.95,0.291140350877193
7db99245d13e00f87039c3ab615d5d33,garden_tools,4,4.75,9.9,0.008771929824561403,0.95,0.291140350877193
4b7de4748108b5353b211255e867cf6a,costruction_tools_tools,4,4.75,729.0,0.008771929824561403,0.95,0.291140350877193
e8ac63e69971f9cf0bd7a7f78b8841ab,watches_gifts,4,4.75,199.0,0.008771929824561403,0.95,0.291140350877193
1fc06ef354abfb79af03e2ac29577b03,stationery,4,4.75,69.0,0.008771929824561403,0.95,0.291140350877193
fd1b303c073ff6cdf78c7ad4d25b5409,computers_accessories,4,4.75,11.45,0.008771929824561403,0.95,0.291140350877193
08b2b99a87e01c87c200a459bb3f4bc7,health_beauty,4,4.75,55.0,0.008771929824561403,0.95,0.291140350877193
bc4b1c6c831c93b87cd134c9089c657d,fashion_bags_accessories,4,4.75,150.0,0.008771929824561403,0.95,0.291140350877193
3a21e6f5a154a5b03b6edb8fc6b24c5d,baby,4,4.75,49.9,0.008771929824561403,0.95,0.291140350877193
ec246911ea63f94a11fc8d78c270153f,musical_instruments,4,4.75,16.9,0.008771929824561403,0.95,0.291140350877193
2fe0cccc00239f01484b97ba65408800,bed_bath_table,4,4.75,114.9,0.008771929824561403,0.95,0.291140350877193
7deb3aeb864ba8e77c6db5baac8dae5f,air_conditioning,4,4.75,35.9,0.008771929824561403,0.95,0.291140350877193
8092fb20e422a961ea52cd441b5a4244,computers_accessories,4,4.75,155.0,0.008771929824561403,0.95,0.291140350877193
80d702d8e2231e25bee9d145c2c86b6f,perfumery,4,4.75,39.9,0.008771929824561403,0.95,0.291140350877193
80d7f196d2d484ced59663c82b434174,watches_gifts,4,4.75,97.9,0.008771929824561403,0.95,0.291140350877193
cb035acb0af5f79c8ebad476b968574a,housewares,4,4.75,49.0,0.008771929824561403,0.95,0.291140350877193
5804729aafca1ebee7b26895d830586e,housewares,12,4.5449377267634965,132.84615384615384,0.02631578947368421,0.9089875453526993,0.29111731623738873
2947c2678aab0b7bfc86dd062d9c3318,perfumery,15,4.466666666666667,169.518,0.03289473684210526,0.8933333333333333,0.29102631578947363
3a7c9b0413d7b9cc7f4a18318fc5afb3,cool_stuff,15,4.466666666666667,130.65666666666667,0.03289473684210526,0.8933333333333333,0.29102631578947363
68bf40b3abd5ffc25981c25df9ed9087,stationery,15,4.466666666666667,79.93333333333334,0.03289473684210526,0.8933333333333333,0.29102631578947363
9048cbd294fe0c1a3ec8c8248bc2cadd,musical_instruments,15,4.466666666666667,73.36666666666666,0.03289473684210526,0.8933333333333333,0.29102631578947363
cfb763496d9fc48751a27db4fd02aa2d,bed_bath_table,21,4.3125,49.95000000000001,0.046052631578947366,0.8625,0.29098684210526315
fca62108387e25005784da2f551466a1,furniture_decor,18,4.388888888888889,249.89999999999998,0.039473684210526314,0.8777777777777779,0.29096491228070176
4b5e26931a0b0d3a690a3f520329a975,sports_leisure,18,4.388888888888889,213.88888888888889,0.039473684210526314,0.8777777777777779,0.29096491228070176
51ce083cd2b9078656a94655ab45b8a4,bed_bath_table,24,4.23400732492021,204.51538461538465,0.05263157894736842,0.846801464984042,0.2908825447583705
9d8a0e115e802d845b4ce1eb794d1260,sports_leisure,39,3.85,120.0,0.08552631578947369,0.77,0.29086842105263155
6d7a4492be45dfb8e38e762efe6614a4,telephony,17,4.411764705882353,27.99,0.03728070175438596,0.8823529411764707,0.29080237358101135
efa490145b5cc82438b6a6de691535fa,computers_accessories,17,4.411764705882353,47.086470588235294,0.03728070175438596,0.8823529411764707,0.29080237358101135
23384f296aa1bf6461d22912093a9847,bed_bath_table,17,4.411764705882353,20.881176470588237,0.03728070175438596,0.8823529411764707,0.29080237358101135
7bcf2266b78ccc737b8f26f925d3c5d4,perfumery,17,4.411764705882353,43.370588235294115,0.03728070175438596,0.8823529411764707,0.29080237358101135
8b50a72d52d7a91fb19d19fbe069e2f2,housewares,26,4.181422967525028,46.46058823529412,0.05701754385964912,0.8362845935050055,0.290797658753256
eb8c629f70275fd1c4f809116cce1efc,furniture_decor,45,3.694736842105263,36.561684210526316,0.09868421052631579,0.7389473684210526,0.29076315789473683
ce5a5a85a0704113bd7fd75b3fbaed71,bed_bath_table,7,4.666666666666667,29.899999999999995,0.015350877192982455,0.9333333333333333,0.2907456140350877
77da35d9e8023abd25ed7a92d9a65288,health_beauty,7,4.666666666666667,65.60111111111111,0.015350877192982455,0.9333333333333333,0.2907456140350877
6630485063578b527549697547ed3ed5,furniture_decor,7,4.666666666666667,29.989999999999995,0.015350877192982455,0.9333333333333333,0.2907456140350877
6d07236d4abe99b5b1cbf368971bf6e7,toys,7,4.666666666666667,38.333333333333336,0.015350877192982455,0.9333333333333333,0.2907456140350877
4178e16324fd0c9a8e18463caf390cc6,cool_stuff,24,4.230769230769231,266.0769230769231,0.05263157894736842,0.8461538461538461,0.29068825910931173
fed5c40c27e1c88560a9e92d82ee0825,electronics,22,4.280380949811406,19.672727272727272,0.04824561403508772,0.8560761899622811,0.2905947868132457
47ae44a186225b8a87ebb7bf39cc1444,bed_bath_table,5,4.714285714285714,51.72857142857142,0.010964912280701754,0.9428571428571428,0.2905325814536341
a0d20b18f2a06b34206ba5933b4ec05b,furniture_decor,6,4.6875,49.9,0.013157894736842105,0.9375,0.29046052631578945
c329abd2a10fad4a2f83377956328c67,garden_tools,8,4.635523805990682,58.849999999999994,0.017543859649122806,0.9271047611981365,0.2904121301138269
ba74c6b75d2ad7503175809688d5a03c,watches_gifts,25,4.2,179.53,0.05482456140350877,0.8400000000000001,0.2903771929824561
a4fdd00347db855f614a18bf51606df5,sports_leisure,10,4.583333333333333,184.45000000000002,0.021929824561403508,0.9166666666666666,0.2903508771929824
fdd84aefb08c8f8225e0b8c97429d53b,health_beauty,19,4.35,56.15,0.041666666666666664,0.8699999999999999,0.29016666666666663
726b4e18f00255e2e63491bcba3f60b8,furniture_mattress_and_upholstery,22,4.2727272727272725,84.54545454545455,0.04824561403508772,0.8545454545454545,0.29013556618819775
2216232cbfdfdc984d20cd53acb7aba8,housewares,6,4.680698407987577,140.0,0.013157894736842105,0.9361396815975154,0.29005243079504406
da0bb22eb8eb2bce31a3784570528efb,stationery,6,4.680698407987577,79.0,0.013157894736842105,0.9361396815975154,0.29005243079504406
013ee64977aaa6b2b25475095162e0e9,bed_bath_table,13,4.5,69.99,0.02850877192982456,0.9,0.2899561403508772
4ff38de0673d41a0da1499e300720ef6,health_beauty,13,4.5,74.04285714285716,0.02850877192982456,0.9,0.2899561403508772
cadb69af336c16aba5c5223599821245,electronics,25,4.1923076923076925,13.650000000000002,0.05482456140350877,0.8384615384615385,0.28991565452091766
c589625c8ccc7bfd2e8f1fb041e24c4a,health_beauty,15,4.448023805990682,110.32,0.03289473684210526,0.8896047611981365,0.2899077441489146
60142008404f92c16972d1cb6dd0e3c8,housewares,9,4.6,52.11,0.019736842105263157,0.9199999999999999,0.2898157894736842
2ffb8b836bb62d53a77a69a67814fffa,furniture_decor,9,4.6,44.55,0.019736842105263157,0.9199999999999999,0.2898157894736842
c784aabc6d8366b8fd85eaf9631cf96f,housewares,8,4.625,45.0,0.017543859649122806,0.925,0.28978070175438597
e899d44e1fbd1131a4c94b9f7bb1ff2a,toys,8,4.625,99.98,0.017543859649122806,0.925,0.28978070175438597
6daadc7e6029cf01762f941e488caa1b,toys,8,4.625,319.365,0.017543859649122806,0.925,0.28978070175438597
42faf2e98f0486405f5dfac48e5cba7d,garden_tools,8,4.625,14.46,0.017543859649122806,0.925,0.28978070175438597
d22f287512fb5bda6efc5c8e6216c6db,health_beauty,8,4.625,134.2,0.017543859649122806,0.925,0.28978070175438597
04c48a5fe31aedc4ef3896c005fd483c,perfumery,8,4.625,312.4,0.017543859649122806,0.925,0.28978070175438597
fe406983ad8b9e20a5b18801f39ece27,bed_bath_table,8,4.625,79.375,0.017543859649122806,0.925,0.28978070175438597
95e25af33821b9d231e06f1e7cd34d4e,furniture_decor,8,4.625,173.73749999999998,0.017543859649122806,0.925,0.28978070175438597
a322cb898d31adbe4a4de692f4bc0276,sports_leisure,8,4.625,148.0,0.017543859649122806,0.925,0.28978070175438597
f07dfd51b27ae763526ca43745920b7d,bed_bath_table,8,4.625,14.525,0.017543859649122806,0.925,0.28978070175438597
ead6d52e3dc075669af5d7a1958b0f07,toys,8,4.625,96.865,0.017543859649122806,0.925,0.28978070175438597
9794fba8c8aa64ab4fece2d3cbe731e9,furniture_decor,8,4.625,39.9,0.017543859649122806,0.925,0.28978070175438597
a72df9d6b4412dbd03d886846a438a3c,consoles_games,8,4.625,99.995,0.017543859649122806,0.925,0.28978070175438597
9523f1a3e7db9e38d55379435bd450c9,baby,8,4.625,134.17,0.017543859649122806,0.925,0.28978070175438597
71da6d6632902431cdca2b3a8e681b80,health_beauty,8,4.625,207.14499999999998,0.017543859649122806,0.925,0.28978070175438597
4a8c87facc0a20b726d5e1112ff3069f,baby,8,4.625,123.5875,0.017543859649122806,0.925,0.28978070175438597
ad938d3b79856582ace5b311ab864826,furniture_decor,5,4.7,73.5,0.010964912280701754,0.9400000000000001,0.28967543859649125
7e48d9554094858ee2269c4ef809f50e,watches_gifts,11,4.545454545454546,45.0,0.02412280701754386,0.9090909090909092,0.2896132376395535
0a74b9407eaec9d6c760a1e92c10d96c,consoles_games,11,4.545454545454546,93.24454545454546,0.02412280701754386,0.9090909090909092,0.2896132376395535
4464ecc5c8cd38eff5beae1484f80166,computers_accessories,11,4.545454545454546,56.0,0.02412280701754386,0.9090909090909092,0.2896132376395535
5e2ba75ad255ff60b1c76c5bf526ae9b,health_beauty,11,4.545454545454546,69.9,0.02412280701754386,0.9090909090909092,0.2896132376395535
c6e3c9a59b663e36a8b95b2dde81fa33,sports_leisure,11,4.545454545454546,143.5909090909091,0.02412280701754386,0.9090909090909092,0.2896132376395535
b0b7beef8fa67d157bf514f3ee1ad5d3,health_beauty,3,4.75,26.9,0.006578947368421052,0.95,0.2896052631578947
f6e6c65001237d8ad94691b224e17753,furniture_decor,3,4.75,157.4925,0.006578947368421052,0.95,0.2896052631578947
3f4a7c8646dfebf0d04ed19adab8e9cb,bed_bath_table,3,4.75,149.9,0.006578947368421052,0.95,0.2896052631578947
91a3dcf83ffdf9fecb0dadfc7f026998,luggage_accessories,3,4.75,50.4,0.006578947368421052,0.95,0.2896052631578947
0bcf6f2768e7e4cf76462a7b7e0ca0c6,drinks,3,4.75,6.245,0.006578947368421052,0.95,0.2896052631578947
570509b6d981370031c1f839592a1be0,housewares,3,4.75,133.0,0.006578947368421052,0.95,0.2896052631578947
a04a2402a7774ba53d10ed2ce29715e3,bed_bath_table,3,4.75,99.97,0.006578947368421052,0.95,0.2896052631578947
5bf681c3d83a332fbb49765e3e572145,housewares,3,4.75,20.9,0.006578947368421052,0.95,0.2896052631578947
d9ee0c2943c9663aef6a2bc0411cbc14,furniture_decor,3,4.75,111.255,0.006578947368421052,0.95,0.2896052631578947
28e2aedad93288312a4929b8dd91ec73,garden_tools,3,4.75,57.4225,0.006578947368421052,0.95,0.2896052631578947
cddf971ea646c184a153eb3899113d5e,sports_leisure,3,4.75,20.7,0.006578947368421052,0.95,0.2896052631578947
9c21e4a14d74098b5d4e1126e706dc3a,auto,3,4.75,25.56,0.006578947368421052,0.95,0.2896052631578947
5895e5cc058d6773e63c7084c7f6e636,sports_leisure,3,4.75,33.8,0.006578947368421052,0.95,0.2896052631578947
8ebb3f77fca7f2ec3283f8850ac55a15,sports_leisure,3,4.75,45.0,0.006578947368421052,0.95,0.2896052631578947
bb09e8007aff97a9452967b19430cf53,housewares,3,4.75,88.0,0.006578947368421052,0.95,0.2896052631578947
8340594577e768fdc5ceb3c3973a064b,furniture_decor,3,4.75,64.99,0.006578947368421052,0.95,0.2896052631578947
2850884dd642010ef2a6238e8ece634d,garden_tools,3,4.75,11.74,0.006578947368421052,0.95,0.2896052631578947
6e649da572cb3e7bd20ef7203d43829c,housewares,3,4.75,78.0,0.006578947368421052,0.95,0.2896052631578947
af14fe70f0c9ddfe9914b0ced0998d40,bed_bath_table,3,4.75,105.0,0.006578947368421052,0.95,0.2896052631578947
6d33559681ad82d2e835b1cb587d2ce3,toys,3,4.75,35.12,0.006578947368421052,0.95,0.2896052631578947
6e86c76c9073070701739dc4fae68a6b,furniture_decor,3,4.75,108.0,0.006578947368421052,0.95,0.2896052631578947
161c9558fccfbf0a9ed72b42285635ec,signaling_and_security,3,4.75,19.25,0.006578947368421052,0.95,0.2896052631578947
0eda6e310c91549299a2f97d0354f7fb,health_beauty,14,4.466666666666667,104.0,0.03070175438596491,0.8933333333333333,0.2894912280701754
2acce4db469045e8f9a863028abce19d,telephony,14,4.466666666666667,18.12333333333333,0.03070175438596491,0.8933333333333333,0.2894912280701754
548ace38f22cc53db6f049c551d31397,garden_tools,5,4.694730149308486,179.9,0.010964912280701754,0.9389460298616973,0.2893592475550004
f39a8b27ce90ac582103bf36f09690dd,consoles_games,24,4.208333333333333,332.75,0.05263157894736842,0.8416666666666666,0.28934210526315784
c18ac1d6cc053c0ec7296b994ae6ffeb,watches_gifts,7,4.642857142857143,33.39857142857143,0.015350877192982455,0.9285714285714286,0.2893170426065163
aa8d88eb4b9cb38894e33fa624c4287f,watches_gifts,32,4.002630951497671,54.90625,0.07017543859649122,0.8005261902995342,0.2892806641074041
4ebab6a2135a2477b657bda38646b64b,toys,15,4.4375,25.595625000000002,0.03289473684210526,0.8875,0.28927631578947366
c45f017c36f9112a8bb4f170edfb1870,luggage_accessories,15,4.4375,95.525,0.03289473684210526,0.8875,0.28927631578947366
0da9ffd92214425d880de3f94e74ce39,construction_tools_construction,16,4.411764705882353,107.05470588235295,0.03508771929824561,0.8823529411764707,0.28926728586171313
aede48631330269f65a8d680de491657,luggage_accessories,16,4.411764705882353,89.31176470588237,0.03508771929824561,0.8823529411764707,0.28926728586171313
64fb13596caf118c438edc5c6ed2d50a,computers_accessories,24,4.206896551724138,86.32413793103449,0.05263157894736842,0.8413793103448276,0.28925589836660615
30048c2138eb22aebd13d31c07ba226b,housewares,6,4.666666666666667,104.43222222222222,0.013157894736842105,0.9333333333333333,0.2892105263157894
81a3d1dc085d3226530f23cd4af5030b,toys,6,4.666666666666667,32.29333333333333,0.013157894736842105,0.9333333333333333,0.2892105263157894
d1b1a0e78589ee89279d0be1e4a8b905,bed_bath_table,6,4.666666666666667,69.0,0.013157894736842105,0.9333333333333333,0.2892105263157894
20415eb4f2c37838abe474b4d601da86,housewares,6,4.666666666666667,102.33333333333333,0.013157894736842105,0.9333333333333333,0.2892105263157894
42a2efd39155b59e16bac90081495285,watches_gifts,6,4.666666666666667,177.5,0.013157894736842105,0.9333333333333333,0.2892105263157894
c8c073a1cae6a98799d7581958ede514,home_appliances_2,6,4.666666666666667,528.5833333333334,0.013157894736842105,0.9333333333333333,0.2892105263157894
14bc0f89b7126bb00dfa6432d85340de,watches_gifts,6,4.666666666666667,191.66666666666666,0.013157894736842105,0.9333333333333333,0.2892105263157894
1468c44dd6c3ecaa8e9b12a8a2a7ed0c,watches_gifts,6,4.666666666666667,155.99,0.013157894736842105,0.9333333333333333,0.2892105263157894
c10426af8413edc42015b10a76b43651,perfumery,6,4.666666666666667,79.9,0.013157894736842105,0.9333333333333333,0.2892105263157894
fd28b464cf1660a67606f7b48c8c38c6,bed_bath_table,6,4.666666666666667,49.9,0.013157894736842105,0.9333333333333333,0.2892105263157894
ab959a147167f22f3e0c05eb06845771,electronics,6,4.666666666666667,17.099999999999998,0.013157894736842105,0.9333333333333333,0.2892105263157894
ac0bb4405e9661957160dd5ee9d5585c,toys,6,4.666666666666667,124.44500000000001,0.013157894736842105,0.9333333333333333,0.2892105263157894
99ba5fbf3ae895fe3a9289acd0a5eb91,telephony,6,4.666666666666667,39.99,0.013157894736842105,0.9333333333333333,0.2892105263157894
d5ef840497eb48a751179b06d1efd063,health_beauty,6,4.666666666666667,32.99666666666667,0.013157894736842105,0.9333333333333333,0.2892105263157894
4182ad8f6fd91b6064f2d1097d8a4291,health_beauty,6,4.666666666666667,34.90833333333334,0.013157894736842105,0.9333333333333333,0.2892105263157894
89005f5c60b53829a9a617fe5e292221,auto,6,4.666666666666667,40.5,0.013157894736842105,0.9333333333333333,0.2892105263157894
9e261f5543c32312afa68843fabcc119,pet_shop,6,4.666666666666667,548.3166666666667,0.013157894736842105,0.9333333333333333,0.2892105263157894
562970ce0462981e1699d50878a10450,housewares,6,4.666666666666667,49.99,0.013157894736842105,0.9333333333333333,0.2892105263157894
da686d15de3ee88de081bd159b031e47,computers_accessories,6,4.666666666666667,63.326666666666675,0.013157894736842105,0.9333333333333333,0.2892105263157894
2ae40c35ef6620f730a55329d0cd3301,sports_leisure,6,4.666666666666667,99.0,0.013157894736842105,0.9333333333333333,0.2892105263157894
f081174cf4cde1e4f75cd45b4518bbe6,watches_gifts,6,4.666666666666667,142.74833333333333,0.013157894736842105,0.9333333333333333,0.2892105263157894
88a3a882d28c386d79c18ac2141eaea1,bed_bath_table,6,4.666666666666667,94.06666666666668,0.013157894736842105,0.9333333333333333,0.2892105263157894
87a9863375a0a462b168cb02bdad360c,baby,6,4.666666666666667,149.79,0.013157894736842105,0.9333333333333333,0.2892105263157894
5272c0e8bee8fadf0a2a23b5460da8c6,costruction_tools_garden,6,4.666666666666667,16.073333333333334,0.013157894736842105,0.9333333333333333,0.2892105263157894
fa3bc8d73fe3b0ec061190651433a417,sports_leisure,6,4.666666666666667,209.0,0.013157894736842105,0.9333333333333333,0.2892105263157894
942a3f93bb7ecf95f0b901bd89f4acdb,sports_leisure,6,4.666666666666667,166.65666666666667,0.013157894736842105,0.9333333333333333,0.2892105263157894
162e010af9fe224d35fd8496a273fb02,furniture_decor,6,4.666666666666667,89.90000000000002,0.013157894736842105,0.9333333333333333,0.2892105263157894
f3663060e64c25fba789fe033263da67,consoles_games,6,4.666666666666667,67.0,0.013157894736842105,0.9333333333333333,0.2892105263157894
c76ce8f19e21cfc8226f0551ed5da750,cool_stuff,6,4.666666666666667,201.65666666666667,0.013157894736842105,0.9333333333333333,0.2892105263157894
e5f4167c170ccd8777cbf51841b6f7f3,furniture_decor,6,4.666666666666667,67.9,0.013157894736842105,0.9333333333333333,0.2892105263157894
8cd9fd2917c6e1b0f29acae309d564fe,luggage_accessories,6,4.666666666666667,45.73333333333333,0.013157894736842105,0.9333333333333333,0.2892105263157894
826a5fa766c1c7241ffe63a2f3774d0b,sports_leisure,6,4.666666666666667,165.82333333333335,0.013157894736842105,0.9333333333333333,0.2892105263157894
f9b4f8ef12259efd919fbaf21f8f66a4,bed_bath_table,6,4.666666666666667,205.96666666666667,0.013157894736842105,0.9333333333333333,0.2892105263157894
e5841e5f87a255ec40d170b4177d03ce,watches_gifts,6,4.666666666666667,674.0516666666666,0.013157894736842105,0.9333333333333333,0.2892105263157894
3ceb44c75e6981ff0987bb90c95694c0,furniture_decor,6,4.666666666666667,49.9,0.013157894736842105,0.9333333333333333,0.2892105263157894
2d4500a3d35334916c955b3c365dbefe,small_appliances,6,4.666666666666667,1199.0,0.013157894736842105,0.9333333333333333,0.2892105263157894
66b5f91356d928ae807ab4ee547f5e3e,pet_shop,6,4.666666666666667,42.99,0.013157894736842105,0.9333333333333333,0.2892105263157894
21767347dfdabbe42b3ca5846a4cdb48,watches_gifts,6,4.666666666666667,318.4166666666667,0.013157894736842105,0.9333333333333333,0.2892105263157894
a741ba9d329996cf515841327718913d,baby,6,4.666666666666667,73.56666666666668,0.013157894736842105,0.9333333333333333,0.2892105263157894
f9377612042bc929a4aae64a8dbc58da,auto,6,4.666666666666667,29.566666666666663,0.013157894736842105,0.9333333333333333,0.2892105263157894
e435ceb7ced9b8446defd858630454ed,health_beauty,6,4.666666666666667,28.646666666666665,0.013157894736842105,0.9333333333333333,0.2892105263157894
4c505e52bedf9651c08793647c925e65,bed_bath_table,6,4.666666666666667,36.333333333333336,0.013157894736842105,0.9333333333333333,0.2892105263157894
686c91d509cb70a2148ac3ecbb8a4f75,cool_stuff,6,4.666666666666667,203.32333333333335,0.013157894736842105,0.9333333333333333,0.2892105263157894
a7b497445896c24d425d100e4f03d8cd,garden_tools,6,4.666666666666667,42.73666666666667,0.013157894736842105,0.9333333333333333,0.2892105263157894
30715b45872148dd5322eb2989228a43,bed_bath_table,6,4.666666666666667,61.79999999999999,0.013157894736842105,0.9333333333333333,0.2892105263157894
210a8305d79b2f5719cbafb2c026797f,sports_leisure,11,4.538461538461538,36.9,0.02412280701754386,0.9076923076923077,0.28919365721997303
54af11c815f92135fb554bd9c97dd418,bed_bath_table,11,4.538461538461538,69.9,0.02412280701754386,0.9076923076923077,0.28919365721997303
c3097e07a0a5de0d4b4c836d90c5a284,electronics,28,4.103448275862069,13.69758620689655,0.06140350877192982,0.8206896551724139,0.289189352692075
a8fe47ad6f852f93cc92c7b408687de3,sports_leisure,32,4.0,72.6058823529412,0.07017543859649122,0.8,0.28912280701754384
